Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.158,1,0.004814090898,0,863.558,0
1.178,2,0.004814090898,0.02,50000,0
1.198,3,0.004814090898,0.02,50000,0
1.218,4,0.004814090898,0.02,50000,0
1.238,5,0.004814090898,0.02,50000,0
1.258,6,0.004814090898,0.02,50000,0
1.278,7,0.004814090898,0.02,50000,0
1.298,8,0.004814090898,0.02,50000,0
1.318,9,0.004814090898,0.02,50000,0
1.338,10,0.004814090898,0.02,50000,0
1.358,11,0.004814090898,0.02,50000,0
1.378,12,0.004814090898,0.02,50000,0
1.398,13,0.004814090898,0.02,50000,0
1.418,14,0.004814090898,0.02,50000,0
1.438,15,0.004814090898,0.02,50000,0
1.458,16,0.004814090898,0.02,50000,0
1.478,17,0.004814090898,0.02,50000,0
1.498,18,0.004814090898,0.02,50000,0
1.518,19,0.004814090898,0.02,50000,0
1.538,20,0.004814090898,0.02,50000,0
1.558,21,0.004814090898,0.02,50000,0
1.578,22,0.004814090898,0.02,50000,0
1.598,23,0.004814090898,0.02,50000,0
1.618,24,0.004814090898,0.02,50000,0
1.638,25,0.004814090898,0.02,50000,0
1.658,26,0.004814090898,0.02,50000,0
1.678,27,0.004814090898,0.02,50000,0
1.698,28,0.004814090898,0.02,50000,0
1.718,29,0.004814090898,0.02,50000,0
1.738,30,0.004814090898,0.02,50000,0
1.758,31,0.004814090898,0.02,50000,0
1.778,32,0.004814090898,0.02,50000,0
1.798,33,0.004814090898,0.02,50000,0
1.818,34,0.004814090898,0.02,50000,0
1.838,35,0.004814090898,0.02,50000,0
1.858,36,0.004814090898,0.02,50000,0
1.878,37,0.004814090898,0.02,50000,0
1.898,38,0.004814090898,0.02,50000,0
1.918,39,0.004814090898,0.02,50000,0
1.938,40,0.004814090898,0.02,50000,0
1.958,41,0.004814090898,0.02,50000,0
1.978,42,0.004814090898,0.02,50000,0
1.998,43,0.004814090898,0.02,50000,0
2.018,44,0.004814090898,0.02,50000,0
2.038,45,0.004814090898,0.02,50000,0
2.058,46,0.004814090898,0.02,50000,0
2.078,47,0.004814090898,0.02,50000,0
2.098,48,0.004814090898,0.02,50000,0
2.118,49,0.004814090898,0.02,50000,0
2.138,50,0.004814090898,0.02,50000,0
2.158,51,0.004814090898,0.02,50000,0
2.178,52,0.004814090898,0.02,50000,0
2.198,53,0.004814090898,0.02,50000,0
2.218,54,0.004814090898,0.02,50000,0
2.238,55,0.004814090898,0.02,50000,0
2.258,56,0.004814090898,0.02,50000,0
2.278,57,0.004814090898,0.02,50000,0
2.298,58,0.004814090898,0.02,50000,0
2.318,59,0.004814090898,0.02,50000,0
2.338,60,0.004814090898,0.02,50000,0
2.358,61,0.004814090898,0.02,50000,0
2.378,62,0.004814090898,0.02,50000,0
2.398,63,0.004814090898,0.02,50000,0
2.418,64,0.004814090898,0.02,50000,0
2.438,65,0.004814090898,0.02,50000,0
2.458,66,0.004814090898,0.02,50000,0
2.478,67,0.004814090898,0.02,50000,0
2.498,68,0.004814090898,0.02,50000,0
2.518,69,0.004814090898,0.02,50000,0
2.538,70,0.004814090898,0.02,50000,0
2.558,71,0.004814090898,0.02,50000,0
2.578,72,0.004814090898,0.02,50000,0
2.598,73,0.004814090898,0.02,50000,0
2.618,74,0.004814090898,0.02,50000,0
2.638,75,0.004814090898,0.02,50000,0
2.658,76,0.004814090898,0.02,50000,0
2.678,77,0.004814090898,0.02,50000,0
2.698,78,0.004814090898,0.02,50000,0
2.718,79,0.004814090898,0.02,50000,0
2.738,80,0.004814090898,0.02,50000,0
2.758,81,0.004814090898,0.02,50000,0
2.778,82,0.004814090898,0.02,50000,0
2.798,83,0.004814090898,0.02,50000,0
2.818,84,0.004814090898,0.02,50000,0
2.838,85,0.004814090898,0.02,50000,0
2.858,86,0.004814090898,0.02,50000,0
2.878,87,0.004814090898,0.02,50000,0
2.898,88,0.004814090898,0.02,50000,0
2.918,89,0.004814090898,0.02,50000,0
2.938,90,0.004814090898,0.02,50000,0
2.958,91,0.004814090898,0.02,50000,0
2.978,92,0.004814090898,0.02,50000,0
2.998,93,0.004814090898,0.02,50000,0
3.018,94,0.004814090898,0.02,50000,0
