Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.124,1,0.004782675091,0,889.68,0
1.144,2,0.004782675091,0.02,50000,0
1.164,3,0.004782675091,0.02,50000,0
1.184,4,0.004782675091,0.02,50000,0
1.204,5,0.004782675091,0.02,50000,0
1.224,6,0.004782675091,0.02,50000,0
1.244,7,0.004782675091,0.02,50000,0
1.264,8,0.004782675091,0.02,50000,0
1.284,9,0.004782675091,0.02,50000,0
1.304,10,0.004782675091,0.02,50000,0
1.324,11,0.004782675091,0.02,50000,0
1.344,12,0.004782675091,0.02,50000,0
1.364,13,0.004782675091,0.02,50000,0
1.384,14,0.004782675091,0.02,50000,0
1.404,15,0.004782675091,0.02,50000,0
1.424,16,0.004782675091,0.02,50000,0
1.444,17,0.004782675091,0.02,50000,0
1.464,18,0.004782675091,0.02,50000,0
1.484,19,0.004782675091,0.02,50000,0
1.504,20,0.004782675091,0.02,50000,0
1.524,21,0.004782675091,0.02,50000,0
1.544,22,0.004782675091,0.02,50000,0
1.564,23,0.004782675091,0.02,50000,0
1.584,24,0.004782675091,0.02,50000,0
1.604,25,0.004782675091,0.02,50000,0
1.624,26,0.004782675091,0.02,50000,0
1.644,27,0.004782675091,0.02,50000,0
1.664,28,0.004782675091,0.02,50000,0
1.684,29,0.004782675091,0.02,50000,0
1.704,30,0.004782675091,0.02,50000,0
1.724,31,0.004782675091,0.02,50000,0
1.744,32,0.004782675091,0.02,50000,0
1.764,33,0.004782675091,0.02,50000,0
1.784,34,0.004782675091,0.02,50000,0
1.804,35,0.004782675091,0.02,50000,0
1.824,36,0.004782675091,0.02,50000,0
1.844,37,0.004782675091,0.02,50000,0
1.864,38,0.004782675091,0.02,50000,0
1.884,39,0.004782675091,0.02,50000,0
1.904,40,0.004782675091,0.02,50000,0
1.924,41,0.004782675091,0.02,50000,0
1.944,42,0.004782675091,0.02,50000,0
1.964,43,0.004782675091,0.02,50000,0
1.984,44,0.004782675091,0.02,50000,0
2.004,45,0.004782675091,0.02,50000,0
2.024,46,0.004782675091,0.02,50000,0
2.044,47,0.004782675091,0.02,50000,0
2.064,48,0.004782675091,0.02,50000,0
2.084,49,0.004782675091,0.02,50000,0
2.104,50,0.004782675091,0.02,50000,0
2.124,51,0.004782675091,0.02,50000,0
2.144,52,0.004782675091,0.02,50000,0
2.164,53,0.004782675091,0.02,50000,0
2.184,54,0.004782675091,0.02,50000,0
2.204,55,0.004782675091,0.02,50000,0
2.224,56,0.004782675091,0.02,50000,0
2.244,57,0.004782675091,0.02,50000,0
2.264,58,0.004782675091,0.02,50000,0
2.284,59,0.004782675091,0.02,50000,0
2.304,60,0.004782675091,0.02,50000,0
2.324,61,0.004782675091,0.02,50000,0
2.344,62,0.004782675091,0.02,50000,0
2.364,63,0.004782675091,0.02,50000,0
2.384,64,0.004782675091,0.02,50000,0
2.404,65,0.004782675091,0.02,50000,0
2.424,66,0.004782675091,0.02,50000,0
2.444,67,0.004782675091,0.02,50000,0
2.464,68,0.004782675091,0.02,50000,0
2.484,69,0.004782675091,0.02,50000,0
2.504,70,0.004782675091,0.02,50000,0
2.524,71,0.004782675091,0.02,50000,0
2.544,72,0.004782675091,0.02,50000,0
2.564,73,0.004782675091,0.02,50000,0
2.584,74,0.004782675091,0.02,50000,0
