Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.116,1,0.004531901245,0,896.057,0
1.136,2,0.004531901245,0.02,50000,0
1.156,3,0.004531901245,0.02,50000,0
1.176,4,0.004531901245,0.02,50000,0
1.196,5,0.004531901245,0.02,50000,0
1.216,6,0.004531901245,0.02,50000,0
1.236,7,0.004531901245,0.02,50000,0
1.256,8,0.004531901245,0.02,50000,0
1.276,9,0.004531901245,0.02,50000,0
1.296,10,0.004531901245,0.02,50000,0
1.316,11,0.004531901245,0.02,50000,0
1.336,12,0.004531901245,0.02,50000,0
1.356,13,0.004531901245,0.02,50000,0
1.376,14,0.004531901245,0.02,50000,0
1.396,15,0.004531901245,0.02,50000,0
1.416,16,0.004531901245,0.02,50000,0
1.436,17,0.004531901245,0.02,50000,0
1.456,18,0.004531901245,0.02,50000,0
1.476,19,0.004531901245,0.02,50000,0
1.496,20,0.004531901245,0.02,50000,0
1.516,21,0.004531901245,0.02,50000,0
1.536,22,0.004531901245,0.02,50000,0
1.556,23,0.004531901245,0.02,50000,0
1.576,24,0.004531901245,0.02,50000,0
1.596,25,0.004531901245,0.02,50000,0
1.616,26,0.004531901245,0.02,50000,0
1.636,27,0.004531901245,0.02,50000,0
1.656,28,0.004531901245,0.02,50000,0
1.676,29,0.004531901245,0.02,50000,0
1.696,30,0.004531901245,0.02,50000,0
1.716,31,0.004531901245,0.02,50000,0
1.736,32,0.004531901245,0.02,50000,0
1.756,33,0.004531901245,0.02,50000,0
1.776,34,0.004531901245,0.02,50000,0
1.796,35,0.004531901245,0.02,50000,0
1.816,36,0.004531901245,0.02,50000,0
1.836,37,0.004531901245,0.02,50000,0
1.856,38,0.004531901245,0.02,50000,0
1.876,39,0.004531901245,0.02,50000,0
1.896,40,0.004531901245,0.02,50000,0
1.916,41,0.004531901245,0.02,50000,0
1.936,42,0.004531901245,0.02,50000,0
1.956,43,0.004531901245,0.02,50000,0
1.976,44,0.004531901245,0.02,50000,0
1.996,45,0.004531901245,0.02,50000,0
2.016,46,0.004531901245,0.02,50000,0
2.036,47,0.004531901245,0.02,50000,0
2.056,48,0.004531901245,0.02,50000,0
2.076,49,0.004531901245,0.02,50000,0
2.096,50,0.004531901245,0.02,50000,0
2.116,51,0.004531901245,0.02,50000,0
2.136,52,0.004531901245,0.02,50000,0
2.156,53,0.004531901245,0.02,50000,0
2.176,54,0.004531901245,0.02,50000,0
2.196,55,0.004531901245,0.02,50000,0
2.216,56,0.004531901245,0.02,50000,0
2.236,57,0.004531901245,0.02,50000,0
2.256,58,0.004531901245,0.02,50000,0
2.276,59,0.004531901245,0.02,50000,0
2.296,60,0.004531901245,0.02,50000,0
2.316,61,0.004531901245,0.02,50000,0
2.336,62,0.004531901245,0.02,50000,0
2.356,63,0.004531901245,0.02,50000,0
2.376,64,0.004531901245,0.02,50000,0
2.396,65,0.004531901245,0.02,50000,0
2.416,66,0.004531901245,0.02,50000,0
2.436,67,0.004531901245,0.02,50000,0
2.456,68,0.004531901245,0.02,50000,0
2.476,69,0.004531901245,0.02,50000,0
2.496,70,0.004531901245,0.02,50000,0
2.516,71,0.004531901245,0.02,50000,0
2.536,72,0.004531901245,0.02,50000,0
2.556,73,0.004531901245,0.02,50000,0
2.576,74,0.004531901245,0.02,50000,0
2.596,75,0.004531901245,0.02,50000,0
2.616,76,0.004531901245,0.02,50000,0
2.636,77,0.004531901245,0.02,50000,0
2.656,78,0.004531901245,0.02,50000,0
2.676,79,0.004531901245,0.02,50000,0
2.696,80,0.004531901245,0.02,50000,0
2.716,81,0.004531901245,0.02,50000,0
2.736,82,0.004531901245,0.02,50000,0
2.756,83,0.004531901245,0.02,50000,0
2.776,84,0.004531901245,0.02,50000,0
2.796,85,0.004531901245,0.02,50000,0
2.816,86,0.004531901245,0.02,50000,0
2.836,87,0.004531901245,0.02,50000,0
2.856,88,0.004531901245,0.02,50000,0
2.876,89,0.004531901245,0.02,50000,0
2.896,90,0.004531901245,0.02,50000,0
2.916,91,0.004531901245,0.02,50000,0
2.936,92,0.004531901245,0.02,50000,0
2.956,93,0.004531901245,0.02,50000,0
2.976,94,0.004531901245,0.02,50000,0
2.996,95,0.004531901245,0.02,50000,0
3.016,96,0.004531901245,0.02,50000,0
3.036,97,0.004531901245,0.02,50000,0
3.056,98,0.004531901245,0.02,50000,0
3.076,99,0.004531901245,0.02,50000,0
3.096,100,0.004531901245,0.02,50000,0
3.116,101,0.004531901245,0.02,50000,0
3.136,102,0.004531901245,0.02,50000,0
3.156,103,0.004531901245,0.02,50000,0
3.176,104,0.004531901245,0.02,50000,0
3.196,105,0.004531901245,0.02,50000,0
3.216,106,0.004531901245,0.02,50000,0
3.236,107,0.004531901245,0.02,50000,0
3.256,108,0.004531901245,0.02,50000,0
3.276,109,0.004531901245,0.02,50000,0
3.296,110,0.004531901245,0.02,50000,0
3.316,111,0.004531901245,0.02,50000,0
3.336,112,0.004531901245,0.02,50000,0
3.356,113,0.004531901245,0.02,50000,0
3.376,114,0.004531901245,0.02,50000,0
3.396,115,0.004531901245,0.02,50000,0
3.416,116,0.004531901245,0.02,50000,0
3.436,117,0.004531901245,0.02,50000,0
3.456,118,0.004531901245,0.02,50000,0
3.476,119,0.004531901245,0.02,50000,0
3.496,120,0.004531901245,0.02,50000,0
3.516,121,0.004531901245,0.02,50000,0
3.536,122,0.004531901245,0.02,50000,0
3.556,123,0.004531901245,0.02,50000,0
3.576,124,0.004531901245,0.02,50000,0
3.596,125,0.004531901245,0.02,50000,0
3.616,126,0.004531901245,0.02,50000,0
3.636,127,0.004531901245,0.02,50000,0
3.656,128,0.004531901245,0.02,50000,0
3.676,129,0.004531901245,0.02,50000,0
3.696,130,0.004531901245,0.02,50000,0
3.716,131,0.004531901245,0.02,50000,0
3.736,132,0.004531901245,0.02,50000,0
3.756,133,0.004531901245,0.02,50000,0
3.776,134,0.004531901245,0.02,50000,0
3.796,135,0.004531901245,0.02,50000,0
3.816,136,0.004531901245,0.02,50000,0
3.836,137,0.004531901245,0.02,50000,0
3.856,138,0.004531901245,0.02,50000,0
3.876,139,0.004531901245,0.02,50000,0
3.896,140,0.004531901245,0.02,50000,0
3.916,141,0.004531901245,0.02,50000,0
3.936,142,0.004531901245,0.02,50000,0
3.956,143,0.004531901245,0.02,50000,0
3.976,144,0.004531901245,0.02,50000,0
3.996,145,0.004531901245,0.02,50000,0
4.016,146,0.004531901245,0.02,50000,0
4.036,147,0.004531901245,0.02,50000,0
4.056,148,0.004531901245,0.02,50000,0
4.076,149,0.004531901245,0.02,50000,0
4.096,150,0.004531901245,0.02,50000,0
4.116,151,0.004531901245,0.02,50000,0
4.136,152,0.004531901245,0.02,50000,0
4.156,153,0.004531901245,0.02,50000,0
4.176,154,0.004531901245,0.02,50000,0
4.196,155,0.004531901245,0.02,50000,0
4.216,156,0.004531901245,0.02,50000,0
4.236,157,0.004531901245,0.02,50000,0
4.256,158,0.004531901245,0.02,50000,0
4.276,159,0.004531901245,0.02,50000,0
4.296,160,0.004531901245,0.02,50000,0
4.316,161,0.004531901245,0.02,50000,0
4.336,162,0.004531901245,0.02,50000,0
4.356,163,0.004531901245,0.02,50000,0
4.376,164,0.004531901245,0.02,50000,0
4.396,165,0.004531901245,0.02,50000,0
4.416,166,0.004531901245,0.02,50000,0
4.436,167,0.004531901245,0.02,50000,0
4.456,168,0.004531901245,0.02,50000,0
4.476,169,0.004531901245,0.02,50000,0
4.496,170,0.004531901245,0.02,50000,0
4.516,171,0.004531901245,0.02,50000,0
4.536,172,0.004531901245,0.02,50000,0
4.556,173,0.004531901245,0.02,50000,0
4.576,174,0.004531901245,0.02,50000,0
4.596,175,0.004531901245,0.02,50000,0
4.616,176,0.004531901245,0.02,50000,0
4.636,177,0.004531901245,0.02,50000,0
4.656,178,0.004531901245,0.02,50000,0
4.676,179,0.004531901245,0.02,50000,0
4.696,180,0.004531901245,0.02,50000,0
4.716,181,0.004531901245,0.02,50000,0
4.736,182,0.004531901245,0.02,50000,0
4.756,183,0.004531901245,0.02,50000,0
4.776,184,0.004531901245,0.02,50000,0
4.796,185,0.004531901245,0.02,50000,0
4.816,186,0.004531901245,0.02,50000,0
4.836,187,0.004531901245,0.02,50000,0
4.856,188,0.004531901245,0.02,50000,0
4.876,189,0.004531901245,0.02,50000,0
4.902,190,0.010531901245,0.026,46511.6,0
4.916,191,0.004531901245,0.014,50000,0
4.936,192,0.004531901245,0.02,50000,0
4.956,193,0.004531901245,0.02,50000,0
