Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.134,1,0.004923853596,0,881.834,0
1.154,2,0.004923853596,0.02,50000,0
1.174,3,0.004923853596,0.02,50000,0
1.194,4,0.004923853596,0.02,50000,0
1.214,5,0.004923853596,0.02,50000,0
1.234,6,0.004923853596,0.02,50000,0
1.254,7,0.004923853596,0.02,50000,0
1.274,8,0.004923853596,0.02,50000,0
1.294,9,0.004923853596,0.02,50000,0
1.314,10,0.004923853596,0.02,50000,0
1.334,11,0.004923853596,0.02,50000,0
1.354,12,0.004923853596,0.02,50000,0
1.374,13,0.004923853596,0.02,50000,0
1.394,14,0.004923853596,0.02,50000,0
1.414,15,0.004923853596,0.02,50000,0
1.434,16,0.004923853596,0.02,50000,0
1.454,17,0.004923853596,0.02,50000,0
1.474,18,0.004923853596,0.02,50000,0
1.494,19,0.004923853596,0.02,50000,0
1.514,20,0.004923853596,0.02,50000,0
1.534,21,0.004923853596,0.02,50000,0
1.554,22,0.004923853596,0.02,50000,0
1.574,23,0.004923853596,0.02,50000,0
1.594,24,0.004923853596,0.02,50000,0
1.614,25,0.004923853596,0.02,50000,0
1.634,26,0.004923853596,0.02,50000,0
1.654,27,0.004923853596,0.02,50000,0
1.674,28,0.004923853596,0.02,50000,0
1.694,29,0.004923853596,0.02,50000,0
1.714,30,0.004923853596,0.02,50000,0
1.734,31,0.004923853596,0.02,50000,0
1.754,32,0.004923853596,0.02,50000,0
1.774,33,0.004923853596,0.02,50000,0
1.794,34,0.004923853596,0.02,50000,0
1.814,35,0.004923853596,0.02,50000,0
1.834,36,0.004923853596,0.02,50000,0
1.854,37,0.004923853596,0.02,50000,0
1.874,38,0.004923853596,0.02,50000,0
1.894,39,0.004923853596,0.02,50000,0
1.914,40,0.004923853596,0.02,50000,0
1.934,41,0.004923853596,0.02,50000,0
1.954,42,0.004923853596,0.02,50000,0
1.974,43,0.004923853596,0.02,50000,0
1.994,44,0.004923853596,0.02,50000,0
2.014,45,0.004923853596,0.02,50000,0
2.034,46,0.004923853596,0.02,50000,0
2.054,47,0.004923853596,0.02,50000,0
2.074,48,0.004923853596,0.02,50000,0
2.094,49,0.004923853596,0.02,50000,0
2.114,50,0.004923853596,0.02,50000,0
2.134,51,0.004923853596,0.02,50000,0
2.154,52,0.004923853596,0.02,50000,0
2.174,53,0.004923853596,0.02,50000,0
2.194,54,0.004923853596,0.02,50000,0
2.214,55,0.004923853596,0.02,50000,0
2.234,56,0.004923853596,0.02,50000,0
2.254,57,0.004923853596,0.02,50000,0
2.274,58,0.004923853596,0.02,50000,0
2.294,59,0.004923853596,0.02,50000,0
2.314,60,0.004923853596,0.02,50000,0
2.334,61,0.004923853596,0.02,50000,0
2.354,62,0.004923853596,0.02,50000,0
2.374,63,0.004923853596,0.02,50000,0
2.394,64,0.004923853596,0.02,50000,0
2.414,65,0.004923853596,0.02,50000,0
2.434,66,0.004923853596,0.02,50000,0
2.454,67,0.004923853596,0.02,50000,0
2.474,68,0.004923853596,0.02,50000,0
2.494,69,0.004923853596,0.02,50000,0
2.514,70,0.004923853596,0.02,50000,0
2.534,71,0.004923853596,0.02,50000,0
2.554,72,0.004923853596,0.02,50000,0
2.574,73,0.004923853596,0.02,50000,0
2.594,74,0.004923853596,0.02,50000,0
2.614,75,0.004923853596,0.02,50000,0
2.634,76,0.004923853596,0.02,50000,0
2.654,77,0.004923853596,0.02,50000,0
2.674,78,0.004923853596,0.02,50000,0
2.694,79,0.004923853596,0.02,50000,0
2.714,80,0.004923853596,0.02,50000,0
2.734,81,0.004923853596,0.02,50000,0
2.754,82,0.004923853596,0.02,50000,0
2.774,83,0.004923853596,0.02,50000,0
2.794,84,0.004923853596,0.02,50000,0
2.814,85,0.004923853596,0.02,50000,0
2.834,86,0.004923853596,0.02,50000,0
2.854,87,0.004923853596,0.02,50000,0
2.874,88,0.004923853596,0.02,50000,0
2.894,89,0.004923853596,0.02,50000,0
2.914,90,0.004923853596,0.02,50000,0
2.934,91,0.004923853596,0.02,50000,0
2.954,92,0.004923853596,0.02,50000,0
2.974,93,0.004923853596,0.02,50000,0
2.994,94,0.004923853596,0.02,50000,0
3.014,95,0.004923853596,0.02,50000,0
3.034,96,0.004923853596,0.02,50000,0
3.054,97,0.004923853596,0.02,50000,0
3.074,98,0.004923853596,0.02,50000,0
3.094,99,0.004923853596,0.02,50000,0
3.114,100,0.004923853596,0.02,50000,0
3.134,101,0.004923853596,0.02,50000,0
3.154,102,0.004923853596,0.02,50000,0
3.174,103,0.004923853596,0.02,50000,0
3.194,104,0.004923853596,0.02,50000,0
3.214,105,0.004923853596,0.02,50000,0
3.234,106,0.004923853596,0.02,50000,0
3.254,107,0.004923853596,0.02,50000,0
3.274,108,0.004923853596,0.02,50000,0
3.294,109,0.004923853596,0.02,50000,0
3.314,110,0.004923853596,0.02,50000,0
3.334,111,0.004923853596,0.02,50000,0
3.354,112,0.004923853596,0.02,50000,0
3.374,113,0.004923853596,0.02,50000,0
3.394,114,0.004923853596,0.02,50000,0
3.414,115,0.004923853596,0.02,50000,0
3.434,116,0.004923853596,0.02,50000,0
3.454,117,0.004923853596,0.02,50000,0
3.474,118,0.004923853596,0.02,50000,0
3.494,119,0.004923853596,0.02,50000,0
3.514,120,0.004923853596,0.02,50000,0
3.534,121,0.004923853596,0.02,50000,0
3.554,122,0.004923853596,0.02,50000,0
3.574,123,0.004923853596,0.02,50000,0
3.594,124,0.004923853596,0.02,50000,0
3.614,125,0.004923853596,0.02,50000,0
3.634,126,0.004923853596,0.02,50000,0
