Time,Rx_ID,Rx_Delay,Rx_Gap,Inst_Tp,LossRate
1.128,1,0.004126116118,0,886.525,0
1.148,2,0.004126116118,0.02,50000,0
1.168,3,0.004126116118,0.02,50000,0
1.188,4,0.004126116118,0.02,50000,0
1.208,5,0.004126116118,0.02,50000,0
1.228,6,0.004126116118,0.02,50000,0
1.248,7,0.004126116118,0.02,50000,0
1.268,8,0.004126116118,0.02,50000,0
1.288,9,0.004126116118,0.02,50000,0
1.308,10,0.004126116118,0.02,50000,0
1.328,11,0.004126116118,0.02,50000,0
1.348,12,0.004126116118,0.02,50000,0
1.368,13,0.004126116118,0.02,50000,0
1.388,14,0.004126116118,0.02,50000,0
1.408,15,0.004126116118,0.02,50000,0
1.428,16,0.004126116118,0.02,50000,0
1.448,17,0.004126116118,0.02,50000,0
1.468,18,0.004126116118,0.02,50000,0
1.488,19,0.004126116118,0.02,50000,0
1.508,20,0.004126116118,0.02,50000,0
1.528,21,0.004126116118,0.02,50000,0
1.548,22,0.004126116118,0.02,50000,0
1.568,23,0.004126116118,0.02,50000,0
1.588,24,0.004126116118,0.02,50000,0
1.608,25,0.004126116118,0.02,50000,0
1.628,26,0.004126116118,0.02,50000,0
1.648,27,0.004126116118,0.02,50000,0
1.668,28,0.004126116118,0.02,50000,0
1.688,29,0.004126116118,0.02,50000,0
1.708,30,0.004126116118,0.02,50000,0
1.728,31,0.004126116118,0.02,50000,0
1.748,32,0.004126116118,0.02,50000,0
1.768,33,0.004126116118,0.02,50000,0
1.788,34,0.004126116118,0.02,50000,0
1.808,35,0.004126116118,0.02,50000,0
1.828,36,0.004126116118,0.02,50000,0
1.848,37,0.004126116118,0.02,50000,0
1.868,38,0.004126116118,0.02,50000,0
1.888,39,0.004126116118,0.02,50000,0
1.908,40,0.004126116118,0.02,50000,0
1.928,41,0.004126116118,0.02,50000,0
1.948,42,0.004126116118,0.02,50000,0
1.968,43,0.004126116118,0.02,50000,0
1.988,44,0.004126116118,0.02,50000,0
2.008,45,0.004126116118,0.02,50000,0
2.028,46,0.004126116118,0.02,50000,0
2.048,47,0.004126116118,0.02,50000,0
2.068,48,0.004126116118,0.02,50000,0
2.088,49,0.004126116118,0.02,50000,0
2.108,50,0.004126116118,0.02,50000,0
2.128,51,0.004126116118,0.02,50000,0
2.148,52,0.004126116118,0.02,50000,0
2.168,53,0.004126116118,0.02,50000,0
2.188,54,0.004126116118,0.02,50000,0
2.208,55,0.004126116118,0.02,50000,0
2.228,56,0.004126116118,0.02,50000,0
2.248,57,0.004126116118,0.02,50000,0
2.268,58,0.004126116118,0.02,50000,0
2.288,59,0.004126116118,0.02,50000,0
2.308,60,0.004126116118,0.02,50000,0
2.328,61,0.004126116118,0.02,50000,0
2.348,62,0.004126116118,0.02,50000,0
2.368,63,0.004126116118,0.02,50000,0
2.388,64,0.004126116118,0.02,50000,0
2.408,65,0.004126116118,0.02,50000,0
2.428,66,0.004126116118,0.02,50000,0
2.448,67,0.004126116118,0.02,50000,0
2.468,68,0.004126116118,0.02,50000,0
2.488,69,0.004126116118,0.02,50000,0
2.508,70,0.004126116118,0.02,50000,0
2.528,71,0.004126116118,0.02,50000,0
2.548,72,0.004126116118,0.02,50000,0
2.568,73,0.004126116118,0.02,50000,0
2.588,74,0.004126116118,0.02,50000,0
2.608,75,0.004126116118,0.02,50000,0
2.628,76,0.004126116118,0.02,50000,0
2.648,77,0.004126116118,0.02,50000,0
2.668,78,0.004126116118,0.02,50000,0
2.688,79,0.004126116118,0.02,50000,0
2.708,80,0.004126116118,0.02,50000,0
2.728,81,0.004126116118,0.02,50000,0
2.748,82,0.004126116118,0.02,50000,0
2.768,83,0.004126116118,0.02,50000,0
2.788,84,0.004126116118,0.02,50000,0
2.808,85,0.004126116118,0.02,50000,0
2.828,86,0.004126116118,0.02,50000,0
2.848,87,0.004126116118,0.02,50000,0
2.868,88,0.004126116118,0.02,50000,0
2.888,89,0.004126116118,0.02,50000,0
2.908,90,0.004126116118,0.02,50000,0
2.928,91,0.004126116118,0.02,50000,0
2.948,92,0.004126116118,0.02,50000,0
2.968,93,0.004126116118,0.02,50000,0
2.988,94,0.004126116118,0.02,50000,0
3.008,95,0.004126116118,0.02,50000,0
3.028,96,0.004126116118,0.02,50000,0
3.048,97,0.004126116118,0.02,50000,0
3.068,98,0.004126116118,0.02,50000,0
3.088,99,0.004126116118,0.02,50000,0
3.108,100,0.004126116118,0.02,50000,0
3.128,101,0.004126116118,0.02,50000,0
3.148,102,0.004126116118,0.02,50000,0
3.168,103,0.004126116118,0.02,50000,0
3.188,104,0.004126116118,0.02,50000,0
3.208,105,0.004126116118,0.02,50000,0
3.228,106,0.004126116118,0.02,50000,0
3.248,107,0.004126116118,0.02,50000,0
3.268,108,0.004126116118,0.02,50000,0
3.288,109,0.004126116118,0.02,50000,0
3.308,110,0.004126116118,0.02,50000,0
3.328,111,0.004126116118,0.02,50000,0
3.348,112,0.004126116118,0.02,50000,0
3.374,113,0.010126116118,0.026,43478.3,0
3.388,114,0.004126116118,0.014,50000,0
3.408,115,0.004126116118,0.02,50000,0
3.428,116,0.004126116118,0.02,50000,0
3.454,117,0.010126116118,0.026,38461.5,0
3.474,118,0.010126116118,0.02,43478.3,0
3.488,119,0.004126116118,0.014,50000,0
3.508,120,0.004126116118,0.02,50000,0
3.528,121,0.004126116118,0.02,50000,0
3.548,122,0.004126116118,0.02,50000,0
3.568,123,0.004126116118,0.02,50000,0
3.588,124,0.004126116118,0.02,50000,0
3.608,125,0.004126116118,0.02,50000,0
3.628,126,0.004126116118,0.02,50000,0
3.648,127,0.004126116118,0.02,50000,0
3.668,128,0.004126116118,0.02,50000,0
3.688,129,0.004126116118,0.02,50000,0
3.708,130,0.004126116118,0.02,50000,0
3.728,131,0.004126116118,0.02,50000,0
3.748,132,0.004126116118,0.02,50000,0
3.768,133,0.004126116118,0.02,50000,0
3.788,134,0.004126116118,0.02,50000,0
3.808,135,0.004126116118,0.02,50000,0
3.828,136,0.004126116118,0.02,50000,0
3.848,137,0.004126116118,0.02,50000,0
3.868,138,0.004126116118,0.02,50000,0
3.888,139,0.004126116118,0.02,50000,0
3.908,140,0.004126116118,0.02,50000,0
3.928,141,0.004126116118,0.02,50000,0
3.948,142,0.004126116118,0.02,50000,0
3.968,143,0.004126116118,0.02,50000,0
3.988,144,0.004126116118,0.02,50000,0
4.008,145,0.004126116118,0.02,50000,0
4.028,146,0.004126116118,0.02,50000,0
4.048,147,0.004126116118,0.02,50000,0
4.068,148,0.004126116118,0.02,50000,0
4.088,149,0.004126116118,0.02,50000,0
4.108,150,0.004126116118,0.02,50000,0
4.128,151,0.004126116118,0.02,50000,0
4.148,152,0.004126116118,0.02,50000,0
4.168,153,0.004126116118,0.02,50000,0
4.188,154,0.004126116118,0.02,50000,0
4.208,155,0.004126116118,0.02,50000,0
4.234,156,0.010126116118,0.026,47169.8,0
4.248,157,0.004126116118,0.014,71428.6,0
4.268,158,0.004126116118,0.02,58823.5,0
4.288,159,0.004126116118,0.02,55555.6,0
4.308,160,0.004126116118,0.02,54054.1,0
4.328,161,0.004126116118,0.02,53191.5,0
4.348,162,0.004126116118,0.02,52631.6,0
4.368,163,0.004126116118,0.02,50000,0
4.388,164,0.004126116118,0.02,50000,0
4.408,165,0.004126116118,0.02,50000,0
4.428,166,0.004126116118,0.02,50000,0
4.448,167,0.004126116118,0.02,50000,0
4.468,168,0.004126116118,0.02,50000,0
4.488,169,0.004126116118,0.02,50000,0
4.508,170,0.004126116118,0.02,50000,0
4.528,171,0.004126116118,0.02,50000,0
4.548,172,0.004126116118,0.02,50000,0
4.568,173,0.004126116118,0.02,50000,0
4.588,174,0.004126116118,0.02,50000,0
4.608,175,0.004126116118,0.02,50000,0
4.628,176,0.004126116118,0.02,50000,0
4.655,177,0.011126116118,0.027,46729,0
4.668,178,0.004126116118,0.013,76923.1,0
4.688,179,0.004126116118,0.02,60606.1,0
4.708,180,0.004126116118,0.02,56603.8,0
4.728,181,0.004126116118,0.02,54794.5,0
4.748,182,0.004126116118,0.02,53763.4,0
4.768,183,0.004126116118,0.02,53097.3,0
4.788,184,0.004126116118,0.02,50000,0
4.814,185,0.010126116118,0.026,43478.3,0
4.829,186,0.005126116118,0.015,49180.3,0
4.848,187,0.004126116118,0.019,50000,0
4.868,188,0.004126116118,0.02,50000,0
4.888,189,0.004126116118,0.02,50000,0
4.908,190,0.004126116118,0.02,50000,0
4.928,191,0.004126116118,0.02,50000,0
4.948,192,0.004126116118,0.02,50000,0
4.968,193,0.004126116118,0.02,50000,0
4.988,194,0.004126116118,0.02,50000,0
5.008,195,0.004126116118,0.02,50000,0
5.028,196,0.004126116118,0.02,50000,0
5.048,197,0.004126116118,0.02,50000,0
5.068,198,0.004126116118,0.02,50000,0
5.088,199,0.004126116118,0.02,50000,0
5.108,200,0.004126116118,0.02,50000,0
5.128,201,0.004126116118,0.02,50000,0
5.148,202,0.004126116118,0.02,50000,0
5.174,203,0.010126116118,0.026,47169.8,0
5.188,204,0.004126116118,0.014,71428.6,0
5.208,205,0.004126116118,0.02,58823.5,0
5.228,206,0.004126116118,0.02,55555.6,0
5.248,207,0.004126116118,0.02,54054.1,0
5.268,208,0.004126116118,0.02,53191.5,0
5.294,209,0.010126116118,0.026,50000,0
5.308,210,0.004126116118,0.014,71428.6,0
5.328,211,0.004126116118,0.02,58823.5,0
5.349,212,0.005126116118,0.021,54545.5,0
5.374,213,0.010126116118,0.025,50000,0
5.39,214,0.006126116118,0.016,52083.3,0
5.409,215,0.005126116118,0.019,52173.9,0
5.428,216,0.004126116118,0.019,52631.6,0
5.448,217,0.004126116118,0.02,51282.1,0
5.468,218,0.004126116118,0.02,50847.5,0
5.494,219,0.010126116118,0.026,47058.8,0
5.508,220,0.004126116118,0.014,50505.1,0
